timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662446720894,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-22,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446720896,13,Get Requested OTP2,200,OK,Thread Group 1-22,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,13,0,9
1662446720910,247,ResetOTP,200,OK,Thread Group 1-22,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,247,0,0
1662446724972,16,Register Device,201,Created,Thread Group 1-23,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,16,0,10
1662446724990,350,CreateAccount,201,Created,Thread Group 1-23,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,350,0,0
1662446725341,242,Get Requested OTP1,200,OK,Thread Group 1-23,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,242,0,0
1662446725584,14,VerifyOTP,201,Created,Thread Group 1-23,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,14,0,0
1662446725599,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-23,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446725601,25,Get Requested OTP2,200,OK,Thread Group 1-23,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,25,0,9
1662446725627,233,ResetOTP,200,OK,Thread Group 1-23,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,233,0,0
1662446729975,16,Register Device,201,Created,Thread Group 1-24,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,16,0,11
1662446729992,437,CreateAccount,201,Created,Thread Group 1-24,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,437,0,0
1662446730430,337,Get Requested OTP1,200,OK,Thread Group 1-24,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,337,0,0
1662446730768,11,VerifyOTP,201,Created,Thread Group 1-24,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,11,0,0
1662446730779,2,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-24,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446730782,13,Get Requested OTP2,200,OK,Thread Group 1-24,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,13,0,9
1662446730796,294,ResetOTP,200,OK,Thread Group 1-24,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,294,0,0
1662446734971,16,Register Device,201,Created,Thread Group 1-25,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,16,0,10
1662446734988,570,CreateAccount,201,Created,Thread Group 1-25,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,570,0,0
1662446735559,259,Get Requested OTP1,200,OK,Thread Group 1-25,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,259,0,0
1662446735819,12,VerifyOTP,201,Created,Thread Group 1-25,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,11,0,0
1662446735831,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-25,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446735833,13,Get Requested OTP2,200,OK,Thread Group 1-25,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,13,0,9
1662446735847,264,ResetOTP,200,OK,Thread Group 1-25,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,264,0,0
1662446739971,15,Register Device,201,Created,Thread Group 1-26,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,15,0,10
1662446739988,444,CreateAccount,201,Created,Thread Group 1-26,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,444,0,0
1662446740433,254,Get Requested OTP1,200,OK,Thread Group 1-26,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,254,0,0
1662446740689,13,VerifyOTP,201,Created,Thread Group 1-26,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,13,0,0
1662446740703,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-26,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446740710,18,Get Requested OTP2,200,OK,Thread Group 1-26,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,18,0,13
1662446740729,235,ResetOTP,200,OK,Thread Group 1-26,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,235,0,0
1662446744973,15,Register Device,201,Created,Thread Group 1-27,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,15,0,9
1662446744989,509,CreateAccount,201,Created,Thread Group 1-27,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,509,0,0
1662446745498,249,Get Requested OTP1,200,OK,Thread Group 1-27,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,249,0,0
1662446745749,12,VerifyOTP,201,Created,Thread Group 1-27,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,11,0,0
1662446745761,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-27,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446745763,15,Get Requested OTP2,200,OK,Thread Group 1-27,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,15,0,11
1662446745784,230,ResetOTP,200,OK,Thread Group 1-27,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,230,0,0
1662446749983,15,Register Device,201,Created,Thread Group 1-28,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,15,0,9
1662446749999,370,CreateAccount,201,Created,Thread Group 1-28,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,370,0,0
1662446750370,270,Get Requested OTP1,200,OK,Thread Group 1-28,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,270,0,0
1662446750641,12,VerifyOTP,201,Created,Thread Group 1-28,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,12,0,0
1662446750653,2,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-28,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446750655,14,Get Requested OTP2,200,OK,Thread Group 1-28,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,14,0,9
1662446750670,237,ResetOTP,200,OK,Thread Group 1-28,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,237,0,0
1662446754982,16,Register Device,201,Created,Thread Group 1-29,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,16,0,10
1662446754999,417,CreateAccount,201,Created,Thread Group 1-29,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,417,0,0
1662446755416,267,Get Requested OTP1,200,OK,Thread Group 1-29,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,267,0,0
1662446755684,12,VerifyOTP,201,Created,Thread Group 1-29,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,12,0,0
1662446755697,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-29,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446755699,16,Get Requested OTP2,200,OK,Thread Group 1-29,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,16,0,11
1662446755716,292,ResetOTP,200,OK,Thread Group 1-29,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,292,0,0
1662446759997,31,Register Device,201,Created,Thread Group 1-30,text,true,,524,525,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/accounts,31,0,22
1662446760030,453,CreateAccount,201,Created,Thread Group 1-30,text,true,,277,664,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/register,453,0,0
1662446760483,245,Get Requested OTP1,200,OK,Thread Group 1-30,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,245,0,0
1662446760729,10,VerifyOTP,201,Created,Thread Group 1-30,text,true,,277,608,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/verify,10,0,0
1662446760739,1,Init V2,Non HTTP response code: java.io.FileNotFoundException,Non HTTP response message: /home/ubuntu/LoadTesting/accountflow/C:\b2b\logo.png (No such file or directory),Thread Group 1-30,text,false,Test failed: code expected to contain /201/,2555,0,1,1,https://accounts.bigsuperapp.com/accounts/api/v2/accounts/init,0,0,0
1662446760741,13,Get Requested OTP2,200,OK,Thread Group 1-30,text,true,,263,523,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/otp,13,0,9
1662446760756,264,ResetOTP,200,OK,Thread Group 1-30,text,true,,263,529,1,1,https://accounts.bigsuperapp.com/accounts/api/v1/reset_otp,264,0,0
